conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Dylan Ritzenthaler,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,11.0,11.0,1.0,6.0,4.0,1.0,1.0,15.63,32.0,37.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.438,8.0,5.0,0.0,"1,2","3,5","1,1",0.0,"2,3",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.6072854510764012,142,57
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Ben Bayer,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,1,0,0,2,0,0,0,3,0.667,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,4.0,3.0,1.0,0.0,2.0,18.0,16.0,23.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.375,4.0,4.0,0.0,"1,3","2,6","1,2",0.0,"2,3",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.6072854510764012,143,57
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Theo Canning,,,,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,1,1,0,0,4,0.75,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,3.0,3.0,13.0,3.0,0.0,0.0,2.45,45.0,51.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.289,11.0,7.0,1.0,"0,1","0,4","0,1",0.0,"0,1",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.6072854510764012,144,57
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Mahoney Daunic,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,4,0,0,0,1,1.0,4,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,3.6,19.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.158,6.0,6.0,0.0,"1,3","0,1","0,2",0.0,"0,3",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.6072854510764012,145,57
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Bradley Blasberg,,,,5,1,10,1,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0.091,0,11,0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,6,1.0,0,0.0,0,0,0,4,"0,6",0.0,0,6,"0,6",0.0,0,6,"0,4",0.0,0,4,"0,1",0.0,0,1,0,0,0,0,"1,3",0,"0,6",0,0.0,0,0,1,0.0,0,0,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6273230143605948,-0.5413621134611447,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.1324802958721456,-0.6518718501742933,146,57
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Trey Kent-Landrum,,,,20,12,52,6,12,1,1,0,0,3,0,0,9,3,1,0,2,0,0,0,0,1,1,1,0,0.273,13,57,1,1.0,0.231,0.25,16,5,1,0,0,0,0,0,0,22,0.955,0,0.0,1,2,16,16,"5,22",0.23,5,22,"6,30",0.2,6,30,"2,16",0.13,2,16,"1,9",0.11,1,9,0,0,0,0,"3,7",0,"12,33",2,0.0,0,0,3,0.0,0,0,3,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051360947655518546,-0.1442509726900095,-0.4954628164596979,-0.3734723806424406,-0.18555107036694218,0.16987392777154164,-0.6752322834726109,147,57
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,C. Marando,,,,16,7,27,9,6,3,2,0,0,4,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0.313,8,32,0,0.0,0.222,0.296,64,3,1,3,0,3,1,0,0,68,0.985,4,0.75,1,0,5,11,"2,7",0.29,2,7,"6,13",0.46,6,13,"1,7",0.14,1,7,"1,2",0.5,1,2,0,0,0,0,"1,9","1,2","9,16",12,0.0,0,0,"1,1",1.0,1,1,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2879810333525381,0.09401571177267161,-0.3310830074818615,-0.3734723806424406,-0.430929355011076,-0.233265037086708,-0.6778886053272607,148,56
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,J. Williams,,,,20,5,18,8,5,2,1,0,0,3,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0.409,6,23,1,1.0,0.278,0.333,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,0,1,5,5,"2,5",0.4,2,5,"3,11",0.27,3,11,"2,7",0.29,2,7,"1,2",0.5,1,2,0,0,0,0,"1,4","0,4","6,13","0,1",0.0,0,1,"0,1",0.0,0,1,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3445380301872142,0.014593483618444576,-0.4132729119707797,-0.3734723806424406,-0.18555107036694218,-0.3340497783012704,-0.6991352037469555,149,56
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Charlie Hawk,,,,16,12,30,2,5,4,1,0,1,0,0,0,13,4,0,0,0,0,0,0,0,0,1,0,0,0.167,9,30,0,0.0,0.167,0.3,4,6,3,0,0,12,3,0,0,13,0.769,15,0.8,1,0,1,10,"2,11",0.18,2,11,"4,15",0.27,4,15,"4,11",0.36,4,11,"0,2",0.0,0,2,0,0,0,0,"2,6","1,2","5,15",11,0.0,0,0,0,0.0,0,0,1,11,0,57.0,1.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,44.0,53.0,48.0,38.0,49.0,13.0,2.0,4.0,9.82,182.0,232.0,14.0,8.0,1.0,1.0,3.0,0.0,0.0,14.0,0.313,36.0,37.0,2.0,"2,3","5,9","2,4",0.0,"1,3",-0.3445380301872142,-0.46193988530691765,-0.24889310299294323,0.1204186647865813,-0.430929355011076,0.5730128926297913,-0.7004229537095357,150,56
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Jacob Drimmer,,,,6,0,3,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.5,1,4,0,0.0,0.333,0.333,0,2,0,0,0,0,0,0,0,2,1.0,0,0.0,0,0,0,0,"0,1",0.0,0,1,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0.0,0,0,0,0,0,0,"0,1",0,"1,2","0,1",0.0,0,1,"0,1",0.0,0,1,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5707660175259186,-0.5413621134611447,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.5356192607303952,-0.7135090255656784,151,56
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Chase Stratman,,,,6,2,8,0,1,1,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.3,1,10,0,0.0,0.125,0.125,0,1,0,0,0,0,0,0,0,1,1.0,0,0.0,1,0,2,1,"1,1",1.0,1,1,"0,4",0.0,0,4,"0,2",0.0,0,2,"0,2",0.0,0,2,0,0,0,0,"0,1","1,2","1,4",0,0.0,0,0,1,0.0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5707660175259186,-0.6207843416153717,-0.4954628164596979,-0.3734723806424406,-0.430929355011076,-0.43483451951583285,-0.7150761636524298,152,56
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Alex Gaetano,,,,7,2,10,1,2,1,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.333,2,12,1,1.0,0.2,0.2,1,4,1,0,0,0,0,0,0,6,0.833,0,0.0,0,0,2,4,"1,4",0.25,1,4,"1,6",0.17,1,6,"1,5",0.2,1,5,0,0.0,0,0,0,0,0,0,"1,3",0,"1,6",0,0.0,0,0,12,0.0,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5142090206912425,-0.5413621134611447,-0.4954628164596979,-0.3734723806424406,-0.18555107036694218,-0.5356192607303952,-0.7226240581621137,153,56
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Carter O'Neill,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,0,0,0,1,0.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,3.0,5.0,3.0,0.0,0.0,7.5,24.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.292,3.0,9.0,0.0,"0,1","0,2","0,1",0.0,"0,1",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.7287425412916814,154,56
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wooster,Patrick Wiggins,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,2,1,0,0,0,0,1,0,5,0.8,0,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,6.0,1.0,1.0,0.0,0.0,5.63,35.0,43.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.314,8.0,14.0,0.0,"4,9","8,23","3,12",0.0,"1,8",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.7287425412916814,155,55
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Lachlan Nichol,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,2,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.2,7.0,6.0,9.0,10.0,1.0,1.0,0.0,5.06,43.0,60.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,4.0,0.302,13.0,8.0,0.0,"2,2","3,5","1,1",0.0,"1,2",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.7287425412916814,156,55
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,L. Laufman,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,1,1.0,1,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,5.0,3.0,4.0,4.0,0.0,0.0,0.0,5.79,22.0,28.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.318,3.0,7.0,0.0,"2,6","3,13","2,5",0.0,"1,5",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.7287425412916814,157,55
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Matt Ritter,,,,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,0,0,0,2,1.0,2,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,11.0,11.0,12.0,4.0,2.0,0.0,0.0,14.85,25.0,41.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.28,6.0,9.0,0.0,"1,1","0,2","2,6",0.0,"0,1",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.7287425412916814,158,55
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Finn Randolph,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,4,0,0,0,0,1,1,0,5,1.0,1,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,8.0,8.0,3.0,9.0,1.0,0.0,0.0,9.39,37.0,43.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.459,3.0,8.0,0.0,"1,4","8,14","0,1",0.0,"0,3",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.7287425412916814,159,55
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Pearse Riendeau,,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,4,1,0,0,7,0,0,0,6,0.833,7,1.0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,27.0,1.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,32.2,20.0,16.0,12.0,30.0,5.0,1.0,2.0,4.41,119.0,139.0,4.0,5.0,0.0,2.0,1.0,0.0,0.0,11.0,0.227,20.0,43.0,0.0,"3,7","2,12","1,4",0.0,"0,6",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.7287425412916814,160,55
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wabash,Nick Wangler,,,,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,1,1,0,0,1,1.0,2,0.5,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.2,12.0,10.0,8.0,6.0,1.0,0.0,1.0,10.38,35.0,48.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.286,14.0,5.0,0.0,"1,2","0,4","1,4",0.0,"0,1",-0.6273230143605948,-0.6207843416153717,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.7371887431595201,-0.7287425412916814,161,55
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Denison,Owen Miller,,,,6,0,3,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,5,0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,1,0,0,0,"0,1",0.0,0,1,"0,2",0.0,0,2,"0,1",0.0,0,1,"0,1",0.0,0,1,0,0,0,0,"0,1",0,"2,3",0,0.0,0,0,3,0.0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6273230143605948,-0.5413621134611447,-0.5776527209486162,-0.3734723806424406,-0.430929355011076,-0.5356192607303952,-0.7338695444261619,162,54
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Oberlin,Jace Kushner,,,,7,2,8,1,2,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0.25,2,8,1,1.0,0.25,0.25,7,1,0,0,0,4,0,0,0,8,1.0,4,1.0,1,1,2,0,"0,3",0.0,0,3,"1,4",0.25,1,4,"1,3",0.33,1,3,"0,1",0.0,0,1,0,0,0,0,"1,2","1,1","2,4","0,1",0.0,0,1,0,0.0,0,0,0,3,0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,6.0,5.0,6.0,1.0,2.0,0.0,0.0,10.38,17.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.235,7.0,5.0,0.0,"3,5","3,10","2,4",0.0,"0,6",-0.5142090206912425,-0.5413621134611447,-0.4954628164596979,-0.3734723806424406,-0.18555107036694218,-0.43483451951583285,-0.7367339219321525,163,54
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,A. Koons,,,,8,1,7,0,2,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.333,2,9,1,1.0,0.286,0.286,4,0,0,0,0,0,0,0,0,4,1.0,0,0.0,0,0,2,4,"0,1",0.0,0,1,"2,4",0.5,2,4,"2,3",0.67,2,3,0,0.0,0,0,0,0,0,0,"0,2","2,1","4,5","1,1",1.0,1,1,3,0.0,0,0,3,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5142090206912425,-0.6207843416153717,-0.3310830074818615,-0.3734723806424406,-0.18555107036694218,-0.7371887431595201,-0.7401177539823185,164,54
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Ohio Wesleyan,Jack Bates,,,,21,9,32,5,7,4,1,0,0,2,0,6,6,3,0,1,2,0,0,0,0,0,0,0,0,0.375,8,42,1,0.0,0.219,0.25,24,2,1,0,0,0,0,0,0,27,0.963,0,0.0,1,1,13,7,"4,8",0.5,4,8,"4,15",0.27,4,15,"4,10",0.4,4,10,"3,6",0.5,3,6,0,0,0,0,"4,10","1,2","12,22",3,0.0,0,0,"0,1",0.0,0,1,2,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.231424036517862,-0.22367320084423653,-0.24889310299294323,-0.3734723806424406,-0.430929355011076,-0.1324802958721456,-0.7418729778227798,165,54
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Kenyon,Ben Russell,,,,10,7,21,1,3,3,1,0,1,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.25,7,24,0,0.0,0.143,0.333,37,3,2,4,1,12,2,0,0,42,0.952,14,0.857,1,0,0,9,"2,8",0.25,2,8,"2,10",0.2,2,10,"1,6",0.17,1,6,"0,3",0.0,0,3,0,0,0,0,"0,4","0,1","5,12",2,0.0,0,0,2,0.0,0,0,1,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45765202385656645,-0.5413621134611447,-0.3310830074818615,0.1204186647865813,-0.430929355011076,0.06908918655697922,-0.7485894426516264,166,54
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,Wittenberg,A. Newton,,,,21,3,12,8,3,3,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0.471,3,17,0,0.0,0.25,0.25,8,0,0,0,0,0,0,0,0,8,1.0,0,0.0,1,0,6,0,"2,6",0.33,2,6,"2,7",0.29,2,7,"2,4",0.5,2,4,0,0.0,0,0,0,0,0,0,"3,4",0,"5,9",0,0.0,0,0,23,0.0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45765202385656645,0.014593483618444576,-0.3310830074818615,-0.3734723806424406,-0.430929355011076,-0.5356192607303952,-0.7509892461626311,167,54
ncac,North Coast Athletic Conference (NCAC),2025-26,baseball,DePauw,Zach O'Connell,,,,7,2,9,1,2,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.222,2,9,0,0.0,0.222,0.222,2,0,0,0,0,1,0,0,0,2,1.0,1,1.0,0,0,1,3,"2,6",0.33,2,6,"1,5",0.2,1,5,"1,5",0.2,1,5,"0,1",0.0,0,1,0,0,0,0,"0,2",0,"1,5",0,0.0,0,0,"0,1",0.0,0,1,0,6,0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,2.25,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,8.0,1.0,0.0,"0,1","1,4","0,1",0.0,"0,1",-0.5142090206912425,-0.5413621134611447,-0.4132729119707797,-0.3734723806424406,-0.430929355011076,-0.43483451951583285,-0.753743601822075,168,54
