conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Andress Owen,,,,33,31,94,16,22,12,6,0,3,12,0,5,18,3,1,0,4,1,0,0,0,0,1,0,0,0.348,37,116,1,1.000,.234,.394,197,28,4,5,0,38,14,1,0,229,.983,52,.731,1,4,28,29,"6,36",0.17,6,36,"12,52",0.23,12,52,"6,31",0.19,6,31,"1,10",0.10,1,10,0,0,0,0,"7,19","1,11","29,64",12,0,0,0,0,0,0,0,9,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Williams Ethan,,,,12,9,36,5,11,7,1,0,0,6,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0.405,12,42,4,.750,.306,.333,49,5,0,3,0,17,2,0,0,54,1.000,19,.895,0,3,11,13,"3,11",0.27,3,11,"8,24",0.33,8,24,"5,18",0.28,5,18,"2,6",0.33,2,6,0,0,0,0,"5,11","3,4","14,25",0,0,0,0,3,0,0,0,6,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Bagwell John,,,,26,19,72,14,16,13,3,1,0,7,0,0,23,2,2,1,1,1,0,0,0,0,1,0,0,0.288,21,81,3,.667,.222,.292,19,1,0,0,0,0,0,0,0,20,1.000,0,.000,0,1,23,12,"4,25",0.16,4,25,"10,36",0.28,10,36,"8,24",0.33,8,24,"2,13",0.15,2,13,0,0,0,0,"7,21","5,5","18,40",37,0,0,0,83,0,0,0,6,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Irvin Wilson,,,,19,14,43,6,6,8,0,0,2,7,0,3,17,3,3,0,1,0,0,0,0,2,0,2,0,0.302,12,54,3,1.000,.140,.279,116,11,3,0,0,0,0,18,0,130,.977,0,.000,2,1,9,10,"3,15",0.20,3,15,"5,22",0.23,5,22,"4,13",0.31,4,13,"2,6",0.33,2,6,0,0,0,0,"4,11","1,3","13,27",3,0,0,0,1,0,0,0,5,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Glover Jake,,,,9,1,8,1,1,0,0,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0.364,1,11,0,.000,.125,.125,5,0,0,0,0,0,0,1,0,5,1.000,0,.000,0,0,0,3,"0,3",0,0,3,"0,2",0,0,2,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,"0,1",0,"3,5",0,0,0,0,8,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Thompson Luke,,,,16,8,29,4,6,0,0,1,0,5,0,0,15,6,0,1,1,0,0,0,0,0,0,0,0,0.324,8,35,1,.000,.207,.276,6,1,0,0,0,0,0,0,0,7,1.000,0,.000,0,1,6,2,"1,8",0.13,1,8,"2,12",0.17,2,12,"0,6",0,0,6,"0,1",0,0,1,0,0,0,0,"2,8","0,1","3,13",1,0,0,0,35,0,0,0,1,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Patton Jonah,,,,19,7,33,8,8,3,2,0,0,10,0,0,14,6,0,0,1,0,0,0,0,0,0,0,0,0.419,10,44,0,.000,.242,.303,11,20,0,0,0,0,0,5,0,31,1.000,0,.000,0,2,7,4,"3,13",0.23,3,13,"4,22",0.18,4,22,"2,15",0.13,2,15,"1,4",0.25,1,4,0,0,0,0,"4,5","1,3","10,25",3,0,0,0,32,0,0,0,4,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Jennewein Will,,,,40,39,135,34,46,32,7,1,6,20,0,3,19,4,3,2,3,1,0,0,0,1,0,1,0,0.434,73,162,5,.600,.341,.541,101,3,3,0,0,0,0,1,0,107,.972,0,.000,7,2,41,26,"15,43",0.35,15,43,"22,67",0.33,22,67,"14,45",0.31,14,45,"6,18",0.33,6,18,0,0,0,0,"18,38","11,14","45,78",110,0,0,0,"1,1",1.00,1,1,12,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Snell Oliver,,,,10,1,8,0,1,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.222,1,9,0,.000,.125,.125,4,0,0,0,0,0,0,0,0,4,1.000,0,.000,0,0,1,1,"0,4",0,0,4,"1,6",0.17,1,6,"1,4",0.25,1,4,0,0,0,0,0,0,0,0,0,0,"3,7",0,0,0,0,8,0,0,0,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Short Luke,,,,16,11,33,7,5,5,1,0,2,5,0,1,17,7,1,0,1,1,0,0,0,0,0,0,0,0.275,12,41,1,1.000,.152,.364,19,32,3,0,0,0,0,7,0,54,.944,0,.000,0,1,7,6,"1,8",0.13,1,8,"2,13",0.15,2,13,"1,9",0.11,1,9,"2,9",0.22,2,9,0,0,0,0,"3,15","2,2","7,17",0,0,0,0,2,0,0,0,3,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Fortman Zach,,,,34,29,102,31,34,29,6,4,2,10,0,9,24,8,10,2,1,1,0,0,0,3,0,3,0,0.434,54,123,12,.833,.333,.529,36,90,10,0,0,0,0,27,0,136,.926,0,.000,3,3,16,25,"13,37",0.35,13,37,"24,66",0.36,24,66,"20,51",0.39,20,51,"2,8",0.25,2,8,0,0,0,0,"9,25","8,16","38,76",135,0,0,0,1,0,0,0,2,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Munn Matt,,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,6,10,1,0,0,3,3,0,0,17,.941,6,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1,11,5,2,0,1,1,0,0,68.1,25,22,13,71,9,2,1,2.90,251,275,4,7,0,0,4,0,0,20,.255,37,76,1,"2,3","7,12","0,2",0,"0,2"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Henry Collins,,,,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,3,0,0,0,7,2,0,0,5,1.000,9,.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,1,1,4,2,0,0,0,0,29.0,30,27,21,33,7,0,2,8.38,109,142,6,7,0,1,4,0,0,11,.303,31,15,0,"1,1","2,5","0,1",0,"2,3"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Crews Joey,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,1,1,0,0,4,0,0,0,2,.500,4,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,2,1,0,0,0,0,8.2,9,9,10,5,1,0,1,9.35,30,45,1,3,0,2,0,0,0,2,.267,10,9,0,"2,3","2,3","1,1",0,"0,1"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Weiser Ben,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,1,3,0,0,4,1.000,4,.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,3,0,0,0,0,0,0,19.1,15,13,15,10,5,0,2,6.05,73,91,1,2,0,0,1,0,0,2,.315,16,24,0,"1,2","0,2","0,1",0,"0,1"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Petrocco Aidan,,,,26,25,90,18,30,14,5,0,0,14,1,2,13,5,2,0,2,2,0,0,0,2,0,2,0,0.426,35,110,2,1.000,.333,.389,51,64,2,0,0,0,0,25,0,117,.983,0,.000,4,3,26,21,"6,19",0.32,6,19,"17,37",0.46,17,37,"9,22",0.41,9,22,"4,8",0.50,4,8,0,0,0,0,"9,29","8,11","31,47",94,0,0,0,0,0,0,0,4,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Jack Merril,,,,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,2,0,0,4,2,0,0,6,.667,6,.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,5,0,2,0,0,0,0,0,13.2,15,15,13,12,1,0,1,9.88,49,69,8,7,0,0,0,0,0,5,.286,6,17,0,"2,2","4,7","0,2",0,"0,1"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Wright Alden,,,,29,22,85,12,27,15,1,0,0,6,0,0,8,2,3,2,2,1,0,0,0,5,0,7,0,0.359,28,94,5,.600,.318,.329,15,26,2,0,0,0,0,3,0,43,.953,0,.000,1,2,28,23,"9,22",0.41,9,22,"16,46",0.35,16,46,"9,27",0.33,9,27,"1,6",0.17,1,6,0,0,0,0,"8,18","5,9","26,49",132,0,0,0,47,0,0,0,9,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Algeier Jett,,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,0,0,0,0,0.000,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2.0,0,0,2,1,0,0,0,0.00,6,8,1,0,0,0,0,0,0,1,.167,1,3,0,"1,2","0,3","1,3",0,"1,2"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Gantt Bill,,,,15,4,19,0,2,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0.150,2,20,1,1.000,.105,.105,19,0,1,2,0,6,0,0,0,20,.950,6,1.000,0,2,5,10,"1,7",0.14,1,7,"1,9",0.11,1,9,"1,5",0.20,1,5,"0,1",0,0,1,0,0,0,0,"1,4",0,"1,9","1,1",1.00,1,1,23,0,0,0,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Cosse Ty,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1.2,3,3,2,1,1,0,0,16.20,7,11,0,2,0,0,0,0,0,1,.286,2,2,0,"0,1","2,6","0,2",0,"1,3"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Fluck Landis,,,,4,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.667,1,3,0,.000,.500,.500,3,0,0,3,0,0,0,0,0,3,1.000,0,.000,0,0,0,0,"1,2",0.50,1,2,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,"1,1",0,"0,1",0,0,0,0,18,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Benjamin Wilson,,,,3,0,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,3,3,0,.000,.667,1.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,1,0,"1,2",0.50,1,2,"1,1",1.00,1,1,"1,1",1.00,1,1,0,0,0,0,0,0,0,0,"1,1",0,"1,1",0,0,0,0,23,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Pinson Tyler,,,,33,33,102,22,32,22,2,2,3,10,0,6,16,8,3,0,1,3,0,0,0,3,2,4,0,0.397,47,122,3,1.000,.314,.461,8,11,0,0,0,0,0,3,0,19,1.000,0,.000,1,7,31,24,"10,34",0.29,10,34,"16,56",0.29,16,56,"11,38",0.29,11,38,"2,10",0.20,2,10,0,0,0,0,"7,20","10,14","32,65",2,0,0,0,0,0,0,0,11,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Childers Winn,,,,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,3,0,0,0,2,0,0,0,4,1.000,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,2,0,0,0,0,0,0,15.1,8,6,9,7,3,0,0,3.52,55,67,4,1,0,1,1,0,0,3,.255,11,25,0,"1,1","3,4","1,1",0,"2,3"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Walling Jake,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,4,1,0,0,4,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,1,2,0,0,0,0,0,24.0,16,14,14,15,6,0,4,5.25,92,113,2,5,1,0,2,0,2,3,.283,18,31,1,"3,6","3,9","3,8",0,"1,5"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Poore Sam,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0,0,1,0,0,0,0,0.00,1,2,1,0,0,0,0,0,0,0,.000,1,0,0,0,"0,1","0,1",0,0
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Havens John,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1.0,1,1,3,2,2,0,1,9.00,6,9,2,0,0,0,0,0,0,1,.500,1,0,0,0,"3,5","1,1",0,"1,3"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Zaparaniuk Ryan,,,,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,2,0,.000,.000,.000,2,0,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,"0,1",0,0,1,"0,2",0,0,2,0,0,0,0,0,0,"0,1",0,0,0,0,9,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Phillips Holden,,,,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,2,0,0,7,2,0,0,4,.500,9,.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,1,0,0,0,0,0,20.2,18,17,7,11,5,0,3,7.40,81,92,1,1,0,3,0,0,0,1,.333,24,20,0,"1,2","1,2","0,2",0,"0,2"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Lard James,,,,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Graber Austin,,,,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,4,0,0,0,7,0,0,0,5,1.000,7,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,2,4,1,1,0,0,0,0,31.2,19,16,12,23,6,0,6,4.55,128,148,3,7,1,0,1,0,0,6,.273,35,32,1,"2,2","1,7","0,1",0,"0,2"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Berry Will,,,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,1,0,0,2,0,0,0,2,.500,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,0,0,0,5.0,6,4,6,2,1,0,0,7.20,19,30,4,2,1,2,1,0,0,1,.368,4,8,0,"2,2","0,3","0,3",0,"2,8"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Mefford Braeden,,,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,1,0,0,1,0,0,0,5,.800,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,9.1,18,17,4,7,3,0,4,16.39,41,51,1,4,0,1,1,0,0,3,.415,10,9,1,"3,6",0,0,0,0
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Taj Donald,,,,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,3,4,0,0,9,5,0,0,11,.636,14,.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,10,2,4,0,0,0,0,0,51.0,42,36,22,41,10,0,7,6.35,206,241,1,8,0,2,3,0,0,7,.316,48,50,0,"4,5","5,14","1,3",0,"5,9"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Jake Nevle,,,,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,2,0,0,0,4,1,0,0,4,1.000,5,.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,6,1,1,0,0,0,0,0,16.1,22,21,9,14,5,2,3,11.57,74,85,1,2,0,0,0,0,1,4,.324,21,12,0,"0,2","2,2","2,8",0,"0,1"
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Fitzgibbon Harrison,,,,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0,3,0,.000,.000,.000,1,0,0,0,0,0,0,0,0,1,1.000,0,.000,0,0,2,0,0,0,0,0,"0,2",0,0,2,"0,1",0,0,1,0,0,0,0,0,0,0,0,"0,1",0,"0,2",0,0,0,0,4,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Will Moore,,,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.000,0,1,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,"0,1",0,0,1,"0,1",0,0,1,0,0,0,0,0,0,0,0,0,"0,1","0,1",0,0,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Wascom Jude,,,,12,1,14,2,5,1,1,0,0,1,0,0,4,1,0,0,0,0,0,0,0,1,0,1,0,0.400,6,15,0,.000,.357,.429,0,2,0,0,0,0,0,0,0,2,1.000,0,.000,0,0,3,2,"1,4",0.25,1,4,"3,6",0.50,3,6,"1,2",0.50,1,2,"1,2",0.50,1,2,0,0,0,0,"2,4","1,1","3,6",0,0,0,0,160,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
saa,Southern Athletic Association (SAA),2025-26,baseball,Sewanee,Coley Marshall,,,,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,2.0,0,0,4,1,1,0,0,0.00,9,13,1,0,0,0,0,0,0,0,.333,1,4,0,"0,1","1,1","0,1",0,"1,2"
