conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,z_hitting_stats_hits,z_hitting_stats_runs,z_hitting_stats_runs_batted_in,z_hitting_stats_home_runs,z_hitting_stats_stolen_bases,z_hitting_stats_strikeouts,composite_score,rank,rating
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Brendan Young,,,,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.2,12.0,9.0,10.0,5.0,1.0,0.0,1.0,12.15,22.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.227,9.0,3.0,1.0,"1,2","0,2","0,1",0.0,"0,3",-0.6751088033363355,-0.652603030210454,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.747350275599451,-0.6528130820166705,198,56
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Shota Kubota,,,,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.333,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,8.0,7.0,12.0,3.0,1.0,0.0,1.0,18.9,12.0,26.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,4.0,3.0,0.0,"0,2","1,5","1,3",0.0,"1,3",-0.6751088033363355,-0.652603030210454,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.747350275599451,-0.6528130820166705,199,56
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Noah Spaulding,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,5.0,3.0,2.0,1.0,0.0,1.0,10.38,18.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.278,4.0,7.0,0.0,"1,1","2,4","1,1",0.0,"1,3",-0.6751088033363355,-0.652603030210454,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.747350275599451,-0.6528130820166705,200,56
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Michael Hutchins,,,,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.667,6.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,14.0,10.0,11.0,24.0,6.0,0.0,2.0,3.51,95.0,115.0,2.0,5.0,0.0,2.0,2.0,0.0,1.0,7.0,0.263,21.0,26.0,0.0,"3,7","1,10","2,8",0.0,"1,7",-0.6751088033363355,-0.652603030210454,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.747350275599451,-0.6528130820166705,201,56
ll,Liberty League (LL),2025-26,baseball,Hobart,Ryan Stewart,,,,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.5,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,6.0,4.0,4.0,4.0,0.0,0.0,1.0,4.91,28.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.286,9.0,6.0,0.0,"0,3","0,2","0,1",0.0,"0,2",-0.6751088033363355,-0.652603030210454,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.747350275599451,-0.6528130820166705,202,56
ll,Liberty League (LL),2025-26,baseball,Clarkson,Chase Fisher,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.667,2.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,6.0,2.0,4.0,4.0,1.0,0.0,0.0,3.86,18.0,27.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.333,6.0,2.0,0.0,"0,1","4,8","1,5",0.0,"3,5",-0.6751088033363355,-0.652603030210454,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.747350275599451,-0.6528130820166705,203,56
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,John Igoe,,,,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,11.0,9.0,5.0,4.0,3.0,1.0,0.0,15.19,24.0,33.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.375,7.0,5.0,0.0,"1,2","3,10","2,3",0.0,"2,5",-0.6751088033363355,-0.652603030210454,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.747350275599451,-0.6528130820166705,204,56
ll,Liberty League (LL),2025-26,baseball,Union,Brendan McCormick,,,,9,3,16.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,6.0,20.0,0.0,0.0,0.125,0.375,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,"0,4",0.0,0.0,4.0,"1,8",0.13,1.0,8.0,"0,7",0.0,0.0,7.0,"1,6",0.17,1.0,6.0,0.0,0.0,0.0,0.0,"1,3","1,1","4,10",1,0.0,0.0,0.0,8,0.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5458583848834102,-0.5669030536308508,-0.3469278478299691,0.2104639818114043,-0.42375684244031475,-0.05427091976545781,-0.658242938332249,205,55
ll,Liberty League (LL),2025-26,baseball,Bard,Jeremy Hall,,,,20,13,40.0,6.0,8.0,4.0,1.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.304,13.0,47.0,1.0,1.0,0.2,0.325,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.944,0.0,0.0,0.0,2.0,9.0,14.0,"2,15",0.13,2.0,15.0,"5,20",0.25,5.0,20.0,"4,14",0.29,4.0,14.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"3,10","2,4","10,22",221,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,12.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15810712952463452,-0.13840317073283506,-0.25031502944693973,-0.39971841506817085,-0.19506267350427187,0.14375175332996884,-0.6674866069410734,206,55
ll,Liberty League (LL),2025-26,baseball,Bard,Jack Burcell,,,,8,5,15.0,3.0,6.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471,7.0,17.0,0.0,0.0,0.4,0.467,13.0,1.0,0.0,2.0,0.0,12.0,1.0,0.0,0.0,14.0,1.0,13.0,0.923,0.0,1.0,3.0,1.0,"3,7",0.43,3.0,7.0,"3,9",0.33,3.0,9.0,"1,6",0.17,1.0,6.0,"2,5",0.4,2.0,5.0,0.0,0.0,0.0,0.0,"1,4","2,2","7,11",0,0.0,0.0,0.0,110,0.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28735754797755975,-0.3955031004716445,-0.25031502944693973,-0.39971841506817085,-0.42375684244031475,-0.25229359286088443,-0.6698208090807958,207,55
ll,Liberty League (LL),2025-26,baseball,Hobart,Evan Munuz,,,,13,4,23.0,5.0,7.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,8.0,26.0,0.0,0.0,0.304,0.348,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,"0,6",0.0,0.0,6.0,"4,12",0.33,4.0,12.0,"4,9",0.44,4.0,9.0,"0,3",0.0,0.0,3.0,0.0,0.0,0.0,0.0,"2,6","3,4","6,13",23,0.0,0.0,0.0,48,0.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22273233875109713,-0.2241031473124382,-0.25031502944693973,-0.39971841506817085,-0.42375684244031475,-0.5493276025040245,-0.6705341026228065,208,55
ll,Liberty League (LL),2025-26,baseball,St. Lawrence,Jack Growney,,,,6,0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,1.0,1.0,0.333,0.333,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.889,1.0,1.0,0.0,0.0,1.0,0.0,"1,1",1.0,1.0,1.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"1,1",0,"0,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6104835941098729,-0.48120307705124765,-0.6367663029790572,-0.39971841506817085,-0.19506267350427187,-0.6483389390517377,-0.6896910443175063,209,55
ll,Liberty League (LL),2025-26,baseball,Union,Josiah Martinez,,,,6,2,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,2.0,13.0,0.0,0.0,0.167,0.167,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,"1,6",0.17,1.0,6.0,"1,6",0.17,1.0,6.0,"0,4",0.0,0.0,4.0,"1,4",0.25,1.0,4.0,0.0,0.0,0.0,0.0,"0,2",0,"3,7",0,0.0,0.0,0.0,73,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5458583848834102,-0.48120307705124765,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.4503162659563111,-0.7313536401759188,210,55
ll,Liberty League (LL),2025-26,baseball,Bard,Graham Marshall,,,,8,4,18.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,6.0,18.0,0.0,0.0,0.278,0.333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,1.0,"0,4",0.0,0.0,4.0,"3,7",0.43,3.0,7.0,"3,7",0.43,3.0,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,7","2,2","4,7",33,0.0,0.0,0.0,45,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-0.3519827572040224,-0.48120307705124765,-0.25031502944693973,-0.39971841506817085,-0.42375684244031475,-0.15328225631317113,-0.7441067158626049,211,55
ll,Liberty League (LL),2025-26,baseball,Rochester,Matt Rieth,,,,13,10,30.0,4.0,7.0,6.0,1.0,1.0,0.0,8.0,0.0,1.0,10.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,10.0,40.0,1.0,0.0,0.233,0.333,78.0,4.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,84.0,0.976,15.0,1.0,3.0,0.0,3.0,8.0,"5,13",0.38,5.0,13.0,"6,15",0.4,6.0,15.0,"4,11",0.36,4.0,11.0,"0,4",0.0,0.0,4.0,0.0,0.0,0.0,0.0,"4,10","0,2","9,18",12,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22273233875109713,-0.30980312389204134,-0.057089392680880986,-0.39971841506817085,-0.42375684244031475,0.24276308987768214,-0.7472968496713539,212,55
ll,Liberty League (LL),2025-26,baseball,RIT,Kulp Sam,,,,13,10,36.0,5.0,8.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.293,8.0,42.0,2.0,1.0,0.222,0.222,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.957,0.0,0.0,0.0,0.0,5.0,13.0,"2,9",0.22,2.0,9.0,"5,19",0.26,5.0,19.0,"2,14",0.14,2.0,14.0,"3,11",0.27,3.0,11.0,0.0,0.0,0.0,0.0,"2,8","2,4","12,24",1,0.0,0.0,0.0,55,0.0,0.0,0.0,6.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15810712952463452,-0.2241031473124382,-0.3469278478299691,-0.39971841506817085,0.03363149543177099,0.4407857629731088,-0.7505328398505474,213,55
ll,Liberty League (LL),2025-26,baseball,RIT,Meehl Zachary,,,,6,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.0,0.0,0.0,"0,2",0.0,0.0,2.0,"0,2",0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,"2,3",0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6751088033363355,-0.48120307705124765,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.6483389390517377,-0.7541210700475205,214,54
ll,Liberty League (LL),2025-26,baseball,RIT,Stroud Dorian,,,,15,0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,"0,1",0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,1",0,"1,1",0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6751088033363355,0.032996782426371246,-0.6367663029790572,-0.39971841506817085,0.49101983330385673,-0.747350275599451,-0.7569532362553594,215,54
ll,Liberty League (LL),2025-26,baseball,RPI,Brown Tucker,,,,12,1,10.0,6.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,4.0,13.0,1.0,1.0,0.3,0.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,"1,3",0.33,1.0,3.0,"3,6",0.5,3.0,6.0,"3,6",0.5,3.0,6.0,"0,4",0.0,0.0,4.0,0.0,0.0,0.0,0.0,"0,3","2,2","3,6",27,0.0,0.0,0.0,17,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4812331756569476,-0.13840317073283506,-0.25031502944693973,-0.39971841506817085,-0.19506267350427187,-0.35130492940859775,-0.7623508980727479,216,54
ll,Liberty League (LL),2025-26,baseball,Ithaca,Max Salerno,,,,7,0,7.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.0,0.0,0.143,0.429,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,"0,1",0.0,0.0,1.0,"1,4",0.25,1.0,4.0,"0,3",0.0,0.0,3.0,"0,1",0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,1","1,2","3,5",2,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6104835941098729,-0.48120307705124765,-0.3469278478299691,-0.39971841506817085,-0.42375684244031475,-0.35130492940859775,-0.772517937367749,217,54
ll,Liberty League (LL),2025-26,baseball,Union,Garrick Godin,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3.0,3.0,7.0,8.0,0.0,1.0,0.0,5.79,15.0,24.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.133,5.0,1.0,0.0,"1,1","2,5","0,1",0.0,"0,1",-0.6751088033363355,-0.652603030210454,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.747350275599451,-0.7833756984200047,218,54
ll,Liberty League (LL),2025-26,baseball,Union,Brendan Reid,,,,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,9.0,8.0,9.0,11.0,4.0,0.0,1.0,5.27,51.0,61.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255,11.0,16.0,0.0,"1,1","1,1","0,4",0.0,"0,1",-0.6751088033363355,-0.652603030210454,-0.6367663029790572,-0.39971841506817085,-0.42375684244031475,-0.747350275599451,-0.7833756984200047,219,54
