season,sport,conference,conference_code,team,player_name,first_name,last_name,position,team_code,name,checkname,linkup_name,games_played,games_started,uniform,year,hitting_stats_at_bats,hitting_stats_runs,hitting_stats_hits,hitting_stats_runs_batted_in,hitting_stats_doubles,hitting_stats_triples,hitting_stats_home_runs,hitting_stats_walks,hitting_stats_intentional_walks,hitting_stats_hit_by_pitch,hitting_stats_strikeouts,hitting_stats_strikeouts_looking,hitting_stats_stolen_bases,hitting_stats_caught_stealing,hitting_stats_sacrifice_hits,hitting_stats_sacrifice_flies,hitting_stats_reached_on_catchers_interference,hitting_stats_reached_on_error,hitting_stats_reached_on_fielders_choice,hitting_stats_grounded_into_doubleplay,hitting_stats_picked_off,hitting_stats_total_double_plays,hitting_stats_total_triple_plays,hitting_stats_onbase_percentage,hitting_stats_total_bases,hitting_stats_total_plate_appearances,hitting_stats_stolen_base_attempts,hitting_stats_stolen_base_percentage,hitting_stats_batting_average,hitting_stats_slugging_percentage,fielding_stats_putouts,fielding_stats_assists,fielding_stats_errors,fielding_stats_passed_balls,fielding_stats_catchers_interference,fielding_stats_stolen_bases_against,fielding_stats_caught_stealing_by,fielding_stats_involved_in_double_plays,fielding_stats_involved_in_triple_plays,fielding_stats_total_chances,fielding_stats_fielding_percentage,fielding_stats_stolen_bases_against_attempts,fielding_stats_stolen_bases_against_percentage,pitching_stats,hitting_summary_stats_times_reached_base_on_error,hitting_summary_stats_times_reached_base_on_fielders_choice,hitting_summary_stats_times_grouded_out,hitting_summary_stats_times_flied_out,hitting_summary_stats_hits_ab_with_2_outs,hitting_summary_stats_batting_avg_with_2_outs,hitting_summary_stats_hits_with_2_outs,hitting_summary_stats_ab_with_2_outs,hitting_summary_stats_hits_ab_with_runners_on_base,hitting_summary_stats_batting_avg_with_runners_on_base,hitting_summary_stats_hits_with_runners_on_base,hitting_summary_stats_ab_with_runners_on_base,hitting_summary_stats_hits_ab_with_runners_in_scoring_position,hitting_summary_stats_batting_avg_with_runners_in_scoring_position,hitting_summary_stats_hits_with_runners_in_scoring_position,hitting_summary_stats_ab_with_runners_in_scoring_position,hitting_summary_stats_hits_ab_vs_left_handed_pitchers,hitting_summary_stats_batting_avg_vs_left_handed_pitchers,hitting_summary_stats_hits_vs_left_handed_pitchers,hitting_summary_stats_ab_vs_left_handed_pitchers,hitting_summary_stats_hits_ab_vs_right_handed_pitchers,hitting_summary_stats_batting_avg_vs_right_handed_pitchers,hitting_summary_stats_hits_vs_right_handed_pitchers,hitting_summary_stats_ab_vs_right_handed_pitchers,hitting_summary_stats_success_opps_as_leadoff_batter_in_inning,hitting_summary_stats_success_opps_to_drive_in_runner_from_3rd_with_less_than_2_outs,hitting_summary_stats_number_of_runners_advanced_ab,hitting_summary_stats_hits_ab_with_bases_loaded,hitting_summary_stats_batting_avg_with_bases_loaded,hitting_summary_stats_hits_with_bases_loaded,hitting_summary_stats_ab_with_bases_loaded,hitting_summary_stats_hits_ab_as_pinch_hitter,hitting_summary_stats_batting_avg_as_pinch_hitter,hitting_summary_stats_hits_as_pinch_hitter,hitting_summary_stats_ab_as_pinch_hitter,hitting_summary_stats_times_advanced_at_least_1_runner_with_an_out,hitting_summary_stats_runners_left_on_base,hitting_summary_stats_two_out_rbis,pitching_summary_stats,team_name,team_id,sdrm_id,this_is_softball,pitching_stats_hits_allowed,pitching_stats_appearances,pitching_stats_games_started,pitching_stats_wins,pitching_stats_losses,pitching_stats_saves,pitching_stats_complete_games,pitching_stats_shutouts,pitching_stats_credit_for_combined_shutout,pitching_stats_games_finished,pitching_stats_innings_pitched,pitching_stats_runs_allowed,pitching_stats_earned_runs_allowed,pitching_stats_walks_allowed,pitching_stats_strikeouts,pitching_stats_doubles_allowed,pitching_stats_triples_allowed,pitching_stats_home_runs_allowed,pitching_stats_earned_run_average,pitching_stats_opponents_at_bats,pitching_stats_batters_faced,pitching_stats_wild_pitches,pitching_stats_hit_batters,pitching_stats_balks,pitching_stats_sacrifice_flies_allowed,pitching_stats_sacrifice_hits_allowed,pitching_stats_catchers_interference_allowed,pitching_stats_intentional_walks,pitching_stats_strikeouts_looking,pitching_stats_opponent_batting_average,pitching_summary_stats_fly_outs_allowed,pitching_summary_stats_ground_outs_allowed,pitching_summary_stats_runners_picked_off,pitching_summary_stats_success_opps_vs_leadoff_batters,pitching_summary_stats_hits_ab_with_runners_on_base,pitching_summary_stats_hits_ab_vs_left_handed_batters,pitching_summary_stats_hits_ab_vs_right_handed_batters,pitching_summary_stats_hits_ab_with_2_outs,hitting_stats,fielding_stats,hitting_summary_stats
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Bryan Dino,Bryan,Dino,,303,Bryan Dino,0,0IUBASE25,9,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,1,1,0,0,4,0,0,0,3,.667,4,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,19,1,1,0,2,0,0,0,0,0,15.0,15,14,5,14,1,0,4,8.40,61,72,2,4,0,1,1,0,0,6,.311,10,18,0,"3,4",0,"1,2",0,0,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,Nate Veasey,Nate,Veasey,,303,Nate Veasey,0,0IUBASE25,8,1,,,6,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.167,1,6,0,.000,.167,.167,6,1,0,0,0,2,1,0,0,7,1.000,3,.667,,0,0,3,1,"1,1",1.00,1,1,"0,3",0,0,3,"0,2",0,0,2,0,0,0,0,0,0,0,0,"0,2","0,1","0,3",1,0,0,0,1,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,J. Phillips,J.,Phillips,,303,J. Phillips,0,0IUBASE25,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,.000,0,0,0,0,0,0,0,0,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Immaculata,R. Frye,R.,Frye,,303,R. Frye,0,0IUBASE25,1,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,"0,0",0,0,0,"0,0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0,0",0,"0,0",0,0,0,0,0,0,0,0,0,0,0,,Immaculata,IUBASE25,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Myles Castillo,Myles,Castillo,,12884,Myles Castillo,0,0CENTENAR,40,39,,,151,37,43,24,10,0,3,23,0,2,23,7,19,3,5,1,0,0,0,0,1,1,0,0.384,62,182,22,.864,.285,.411,49,94,6,0,0,0,0,12,0,149,.960,0,.000,,5,7,37,46,"6,32",0.19,6,32,"19,70",0.27,19,70,"15,52",0.29,15,52,"6,17",0.35,6,17,0,0,0,0,"25,60","9,14","45,81",60,0,0,0,0,0,0,0,15,31,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Dominick Zinna,Dominick,Zinna,,12884,Dominick Zinna,0,0CENTENAR,15,13,,,44,13,14,19,2,0,5,6,1,5,5,0,2,2,2,4,0,0,0,1,0,3,0,0.424,31,61,4,.500,.318,.705,17,24,2,0,0,0,0,3,0,43,.953,0,.000,,3,0,15,13,"6,19",0.32,6,19,"7,26",0.27,7,26,"6,20",0.30,6,20,"1,6",0.17,1,6,0,0,0,0,"5,9","4,9","19,34",22,0,0,0,78,0,0,0,7,16,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Nick Payne,Nick,Payne,,12884,Nick Payne,0,0CENTENAR,41,41,,,143,43,41,30,7,2,5,22,5,14,12,3,17,2,2,4,0,0,0,0,0,2,0,0.421,67,185,19,.895,.287,.469,159,23,4,6,0,13,17,1,0,186,.978,30,.433,,7,9,30,61,"14,43",0.33,14,43,"24,81",0.30,24,81,"17,50",0.34,17,50,"2,11",0.18,2,11,0,0,0,0,"18,38","10,11","51,94",95,0,0,0,0,0,0,0,14,30,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Dominick Chiego,Dominick,Chiego,,12884,Dominick Chiego,0,0CENTENAR,41,41,,,145,32,53,44,11,2,2,20,0,12,10,1,8,5,4,4,0,0,0,1,1,1,0,0.470,74,185,13,.615,.366,.510,44,98,9,0,0,3,0,8,0,151,.940,3,1.000,,5,10,36,45,"21,56",0.38,21,56,"38,88",0.43,38,88,"24,61",0.39,24,61,"1,11",0.09,1,11,0,0,0,0,"9,18","15,18","67,107",276,0,0,0,0,0,0,0,12,37,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Blake Heitzman,Blake,Heitzman,,12884,Blake Heitzman,0,0CENTENAR,3,2,,,9,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,0,2,0,0.111,1,9,0,.000,.111,.111,14,0,0,0,0,0,0,0,0,14,1.000,0,.000,,0,0,3,2,"1,2",0.50,1,2,"0,5",0,0,5,"0,3",0,0,3,0,0,0,0,0,0,0,0,"0,1","0,1","1,5",12,0,0,0,0,0,0,0,1,1,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Joseph Frei,Joseph,Frei,,12884,Joseph Frei,0,0CENTENAR,34,31,,,106,21,34,27,6,2,0,12,1,9,9,3,9,3,3,5,0,0,0,1,0,1,0,0.417,44,135,12,.750,.321,.415,72,2,2,0,0,0,0,0,0,76,.974,0,.000,,6,8,37,27,"14,37",0.38,14,37,"17,54",0.31,17,54,"12,37",0.32,12,37,"2,13",0.15,2,13,0,0,0,0,"12,26","14,16","50,71",75,0,0,0,12,0,0,0,19,18,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Mike Desena,Mike,Desena,,12884,Mike Desena,0,0CENTENAR,18,17,,,60,14,12,8,1,1,1,3,0,6,12,5,2,2,1,0,0,0,0,0,0,1,0,0.304,18,70,4,.500,.200,.300,109,5,0,0,0,0,0,6,0,114,1.000,0,.000,,1,2,10,25,"2,24",0.08,2,24,"8,40",0.20,8,40,"6,28",0.21,6,28,"2,6",0.33,2,6,0,0,0,0,"3,14","5,8","17,44",22,0,0,0,0,0,0,0,7,30,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Greg Carrillo,Greg,Carrillo,,12884,Greg Carrillo,0,0CENTENAR,40,38,,,123,27,32,26,7,1,0,17,0,10,14,1,6,2,5,2,0,0,0,1,1,2,0,0.388,41,157,8,.750,.260,.333,98,1,0,0,0,0,0,0,0,99,1.000,0,.000,,4,4,43,38,"14,49",0.29,14,49,"17,60",0.28,17,60,"16,47",0.34,16,47,"8,18",0.44,8,18,0,0,0,0,"17,37","9,11","42,78",52,0,0,0,"1,1",1.00,1,1,16,38,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Simeon Reed,Simeon,Reed,,12884,Simeon Reed,0,0CENTENAR,31,25,,,76,16,24,13,4,1,0,9,0,10,5,2,11,2,5,3,0,0,0,1,0,2,0,0.439,30,103,13,.846,.316,.395,34,0,1,0,0,0,0,0,0,35,.971,0,.000,,3,3,29,23,"7,22",0.32,7,22,"15,35",0.43,15,35,"11,26",0.42,11,26,"1,8",0.13,1,8,0,0,0,0,"8,27","5,6","31,47","0,1",0,0,1,"0,1",0,0,1,15,17,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Devin Arce,Devin,Arce,,12884,Devin Arce,0,0CENTENAR,12,3,,,7,2,1,1,0,0,0,4,0,1,5,3,0,1,0,0,0,0,0,0,0,0,0,0.500,1,12,1,.000,.143,.143,2,5,3,0,0,3,0,0,0,10,.700,3,1.000,,0,0,0,1,"0,2",0,0,2,"1,4",0.25,1,4,"1,3",0.33,1,3,0,0,0,0,0,0,0,0,"0,1","1,3","2,5",44,0,0,0,71,0,0,0,0,1,0,,Centenary (NJ),CENTENAR,0,False,2,1,0,0,1,0,0,0,0,0,5.0,3,3,7,1,1,0,0,5.40,16,26,1,2,1,0,1,0,0,1,.125,7,7,0,"2,2","1,5","1,1",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Jake Keenan,Jake,Keenan,,12884,Jake Keenan,0,0CENTENAR,32,27,,,54,14,12,10,2,0,1,6,0,6,12,3,4,1,1,3,0,0,0,2,0,3,0,0.348,17,70,5,.800,.222,.315,43,16,7,0,0,2,3,6,0,66,.894,5,.400,,6,1,12,16,"3,17",0.18,3,17,"6,30",0.20,6,30,"2,18",0.11,2,18,"1,6",0.17,1,6,0,0,0,0,"5,11","4,4","22,39",44,0,0,0,5,0,0,0,10,17,0,,Centenary (NJ),CENTENAR,0,False,54,1,11,4,4,0,0,0,0,0,54.2,38,33,36,41,9,1,4,5.43,207,263,7,13,1,5,2,0,0,8,.261,63,49,3,"4,5","5,15","3,6",0,"4,8",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Aidan Pitshone,Aidan,Pitshone,,12884,Aidan Pitshone,0,0CENTENAR,6,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,0,0,0,0,1,0,0,0,1,1.000,1,1.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,12,1,0,0,0,0,0,0,0,0,6.0,5,5,0,1,3,0,1,7.50,29,31,0,1,0,0,1,0,0,0,.414,4,13,0,"0,1","0,2","0,2",0,"1,3",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Adam Yarrison,Adam,Yarrison,,12884,Adam Yarrison,0,0CENTENAR,15,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,6,0,0,0,0,1,0,0,6,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,18,1,0,1,0,3,0,0,0,0,17.1,11,11,7,20,6,0,0,5.71,67,81,0,5,0,0,2,0,0,6,.269,13,15,1,"2,2","0,3","1,1",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Will Henderson,Will,Henderson,,12884,Will Henderson,0,0CENTENAR,3,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,0,0,0,0,0,0.000,0,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,6,1,0,0,0,0,0,0,0,0,2.0,5,5,1,0,2,0,2,22.50,12,14,0,1,0,0,0,0,0,0,.500,5,1,0,"1,1","1,4","0,1",0,"1,2",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Louie Vassallo,Louie,Vassallo,,12884,Louie Vassallo,0,0CENTENAR,14,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,3,0,0,0,2,1,1,0,3,1.000,3,.667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,33,1,1,1,1,0,0,0,0,0,24.1,20,17,5,16,9,3,2,6.29,102,112,2,3,0,1,1,0,0,4,.324,26,27,0,"0,5","1,3","2,3",0,"2,7",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Zach Gehman,Zach,Gehman,,12884,Zach Gehman,0,0CENTENAR,16,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,4,4,0,0,0,0,1,0,0,8,1.000,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,26,1,0,2,1,2,0,0,0,0,30.2,16,15,14,27,3,0,4,4.40,111,133,1,6,1,1,1,0,0,11,.234,26,33,0,"0,3","2,3","0,1",0,"2,2",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Andrew Briggs,Andrew,Briggs,,12884,Andrew Briggs,0,0CENTENAR,19,13,,,47,4,9,9,3,0,0,2,0,0,11,2,1,2,1,2,0,0,0,3,0,3,0,0.216,12,52,3,.333,.191,.255,5,1,0,0,0,0,1,0,0,6,1.000,1,.000,,2,1,14,14,"2,8",0.25,2,8,"6,26",0.23,6,26,"5,18",0.28,5,18,"0,5",0,0,5,0,0,0,0,"1,11","5,7","15,30",2,0,0,0,1,0,0,0,7,4,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Tyler Voltaire,Tyler,Voltaire,,12884,Tyler Voltaire,0,0CENTENAR,10,3,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,2,1,1,0,0,3,1,0,0,4,.750,4,.750,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,34,1,3,3,0,0,0,0,0,0,22.0,25,24,5,12,8,3,1,9.82,95,107,0,5,0,1,1,0,0,5,.358,27,24,0,"1,2","2,6","1,2",0,"2,4",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Milan Raparelli,Milan,Raparelli,,12884,Milan Raparelli,0,0CENTENAR,6,6,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,4,0,0,0,2,2,0,0,4,1.000,4,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,29,1,6,0,3,0,0,0,0,0,17.0,24,21,7,8,5,3,2,11.12,75,91,2,4,0,1,4,0,0,4,.387,22,18,0,"5,8","10,24","7,13",0,"6,13",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Vincent Degrado,Vincent,Degrado,,12884,Vincent Degrado,0,0CENTENAR,12,7,,,22,7,8,2,2,0,0,4,0,1,8,1,3,1,0,0,0,0,0,1,0,1,0,0.481,10,27,4,.750,.364,.455,14,11,1,0,0,0,0,3,0,26,.962,0,.000,,0,0,2,4,"2,9",0.22,2,9,"2,10",0.20,2,10,"1,4",0.25,1,4,"1,4",0.25,1,4,0,0,0,0,"5,6","1,2","2,10","0,1",0,0,1,0,0,0,0,0,7,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Derek Depace,Derek,Depace,,12884,Derek Depace,0,0CENTENAR,32,32,,,97,34,31,20,5,0,0,21,0,22,14,2,7,0,2,0,0,0,0,0,1,0,0,0.529,36,142,7,1.000,.320,.371,196,17,4,2,0,7,4,8,0,217,.982,11,.636,,4,5,23,26,"9,40",0.23,9,40,"20,54",0.37,20,54,"13,42",0.31,13,42,"4,13",0.31,4,13,0,0,0,0,"15,26","8,10","42,74",282,0,0,0,0,0,0,0,6,38,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Matt Perine,Matt,Perine,,12884,Matt Perine,0,0CENTENAR,16,6,,,26,1,4,5,0,0,0,4,0,2,7,1,1,2,1,0,0,0,0,1,0,2,0,0.313,4,33,3,.333,.154,.154,6,4,0,0,0,1,1,1,0,10,1.000,2,.500,,1,1,6,9,"2,5",0.40,2,5,"4,9",0.44,4,9,"3,4",0.75,3,4,"0,8",0,0,8,0,0,0,0,"2,9","2,1","7,11","1,1",1.00,1,1,1,0,0,0,1,2,0,,Centenary (NJ),CENTENAR,0,False,6,1,0,0,0,0,0,0,0,0,3.2,5,4,4,1,1,0,0,9.82,16,24,1,4,0,0,0,0,0,1,.375,2,6,0,"2,4","3,7","1,1",0,"3,6",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Cole Schulberg,Cole,Schulberg,,12884,Cole Schulberg,0,0CENTENAR,6,1,,,7,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.143,1,7,0,.000,.143,.143,8,1,0,0,0,0,1,0,0,9,1.000,1,.000,,0,0,1,4,"0,3",0,0,3,"1,3",0.33,1,3,"1,2",0.50,1,2,"0,1",0,0,1,0,0,0,0,"0,3",0,"1,3",0,0,0,0,0,0,0,0,0,2,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Aiden Gerena,Aiden,Gerena,,12884,Aiden Gerena,0,0CENTENAR,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,1,1,0,0,0,0.000,2,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,11,1,0,0,0,0,0,0,0,0,9.1,10,8,7,3,2,0,0,7.71,36,48,1,2,0,2,1,0,0,1,.306,10,13,1,"1,1","1,4","1,2",0,"1,2",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Anthony Aguilera,Anthony,Aguilera,,12884,Anthony Aguilera,0,0CENTENAR,9,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,2,2,0,0,0,1,0,0,4,.500,1,.000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,12,1,0,0,2,0,0,0,0,0,10.2,6,6,8,9,3,0,1,5.06,38,53,0,3,0,3,1,0,0,3,.316,16,5,0,"1,1","3,6","0,2",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Ryan Jones,Ryan,Jones,,12884,Ryan Jones,0,0CENTENAR,23,14,,,46,8,7,11,2,1,0,4,0,9,6,3,2,0,2,0,0,0,0,0,0,0,0,0.339,11,61,2,1.000,.152,.239,63,18,3,0,0,0,0,2,0,84,.964,0,.000,,3,2,17,14,"3,15",0.20,3,15,"3,24",0.13,3,24,"3,14",0.21,3,14,"1,6",0.17,1,6,0,0,0,0,"3,16","4,3","18,36",35,0,0,0,11,0,0,0,6,16,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Jackson Ponzo,Jackson,Ponzo,,12884,Jackson Ponzo,0,0CENTENAR,10,1,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,1,2,1,0,0,1,4,0,0,4,.750,5,.200,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,23,1,1,1,2,0,0,0,0,0,13.0,15,14,7,4,9,0,1,9.69,54,64,2,0,0,2,1,0,0,0,.426,11,17,2,"1,1","3,3","2,7",0,"0,1",,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Chase Johnson,Chase,Johnson,,12884,Chase Johnson,0,0CENTENAR,6,4,,,11,3,2,1,0,0,0,1,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0.400,2,15,0,.000,.182,.182,8,0,0,0,0,0,0,0,0,8,1.000,0,.000,,0,0,2,3,"1,5",0.20,1,5,"2,6",0.33,2,6,"1,4",0.25,1,4,"1,1",1.00,1,1,0,0,0,0,"1,2","1,3","5,9","1,1",1.00,1,1,0,0,0,0,0,2,0,,Centenary (NJ),CENTENAR,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-26,baseball,Atlantic East Conference (AEC),aec,Centenary (NJ),Colin Ferschman,Colin,Ferschman,,12884,Colin Ferschman,0,0CENTENAR,8,5,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0,0,0,.000,.000,.000,0,0,0,0,0,3,3,0,0,0,0.000,6,.500,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Centenary (NJ),CENTENAR,0,False,29,1,5,3,2,0,0,0,0,0,26.2,15,15,13,16,5,2,1,5.06,104,120,1,2,0,1,0,0,0,5,.279,27,31,0,0,0,0,0,0,,,
